1.138429933197334321e+03,-4.225251080321454822e+01,-4.131094346585594934e+01,-4.427031794618805094e+01
1.144982367815741554e+03,-4.235220463521810075e+01,-4.139956301378205694e+01,-4.439548890218532762e+01
1.151572516129280984e+03,-4.245189860038259155e+01,-4.148805195853849881e+01,-4.452100578055712532e+01
1.158200595205785703e+03,-4.255159269568618186e+01,-4.157640871715927489e+01,-4.464687396504441352e+01
1.164866823362464856e+03,-4.265128691817569972e+01,-4.166463168679990758e+01,-4.477309894190351258e+01
1.171571420173090473e+03,-4.275098126496496320e+01,-4.175271924446272465e+01,-4.489968630235735958e+01
1.178314606475227265e+03,-4.285067573323323131e+01,-4.184066974671799244e+01,-4.502664174511981088e+01
1.185096604377514041e+03,-4.295037032022383983e+01,-4.192848152942082152e+01,-4.515397107899563167e+01
1.191917637266969905e+03,-4.305006502324257411e+01,-4.201615290742363840e+01,-4.528168022555844630e+01
1.198777929816362985e+03,-4.314975983965646833e+01,-4.210368217428418802e+01,-4.540977522191007409e+01
1.205677707991599846e+03,-4.324945476689221380e+01,-4.219106760196897454e+01,-4.553826222352356012e+01
1.212617199059179029e+03,-4.334914980243495108e+01,-4.227830744055211198e+01,-4.566714750717365234e+01
1.219596631593666189e+03,-4.344884494382682050e+01,-4.236539991790937165e+01,-4.579643747395714826e+01
1.226616235485233346e+03,-4.354854018866581811e+01,-4.245234323940756838e+01,-4.592613865240728899e+01
1.233676241947221570e+03,-4.364823553460435335e+01,-4.253913558758875979e+01,-4.605625770170480138e+01
1.240776883523765491e+03,-4.374793097934818320e+01,-4.262577512184981288e+01,-4.618680141499015690e+01
1.247918394097443752e+03,-4.384762652065505506e+01,-4.271225997811644959e+01,-4.631777672277985403e+01
1.255101008896992880e+03,-4.394732215633367645e+01,-4.279858826851253184e+01,-4.644919069649164101e+01
1.262324964505044363e+03,-4.404701788424239339e+01,-4.288475808102359110e+01,-4.658105055208193335e+01
1.269590498865928339e+03,-4.414671370228822411e+01,-4.297076747915538419e+01,-4.671336365380049926e+01
1.276897851293500253e+03,-4.424640960842560133e+01,-4.305661450158653025e+01,-4.684613751806634241e+01
1.284247262479033907e+03,-4.434610560065547702e+01,-4.314229716181590391e+01,-4.697937981746990488e+01
1.291638974499139294e+03,-4.444580167702405760e+01,-4.322781344780393908e+01,-4.711309838490615221e+01
1.299073230823744552e+03,-4.454549783562196552e+01,-4.331316132160836929e+01,-4.724730121784413939e+01
1.306550276324112474e+03,-4.464519407458311662e+01,-4.339833871901386431e+01,-4.738199648273799625e+01
1.314070357280901362e+03,-4.474489039208375374e+01,-4.348334354915549937e+01,-4.751719251958513723e+01
1.321633721392287043e+03,-4.484458678634156570e+01,-4.356817369413626295e+01,-4.765289784663793426e+01
1.329240617782110121e+03,-4.494428325561460724e+01,-4.365282700863792797e+01,-4.778912116527426690e+01
1.336891297008093261e+03,-4.504397979820053877e+01,-4.373730131952575562e+01,-4.792587136503438927e+01
1.344586011070082577e+03,-4.514367641243556761e+01,-4.382159442544632100e+01,-4.806315752882983361e+01
1.352325013418359958e+03,-4.524337309669375884e+01,-4.390570409641885874e+01,-4.820098893833251452e+01
1.360108558961979043e+03,-4.534306984938595519e+01,-4.398962807341953152e+01,-4.833937507955054969e+01
1.367936904077173040e+03,-4.544276666895918027e+01,-4.407336406795888450e+01,-4.847832564859928084e+01
1.375810306615788932e+03,-4.554246355389559398e+01,-4.415690976165187465e+01,-4.861785055767519736e+01
1.383729025913790565e+03,-4.564216050271190284e+01,-4.424026280578097214e+01,-4.875795994124175792e+01
1.391693322799790394e+03,-4.574185751395835098e+01,-4.432342082085138912e+01,-4.889866416243569347e+01
1.399703459603651709e+03,-4.584155458621822277e+01,-4.440638139613908209e+01,-4.903997381970369673e+01
1.407759700165117692e+03,-4.594125171810681252e+01,-4.448914208923060443e+01,-4.918189975367898370e+01
1.415862309842513923e+03,-4.604094890827095554e+01,-4.457170042555539879e+01,-4.932445305430866966e+01
1.424011555521476794e+03,-4.614064615538809733e+01,-4.465405389790962687e+01,-4.946764506824219865e+01
1.432207705623755601e+03,-4.624034345816578195e+01,-4.473619996597204818e+01,-4.961148740649340994e+01
1.440451030116043057e+03,-4.634004081534080655e+01,-4.481813605581110949e+01,-4.975599195238704908e+01
1.448741800518877199e+03,-4.643973822567868126e+01,-4.489985955938372086e+01,-4.990117086980384187e+01
1.457080289915580124e+03,-4.653943568797294716e+01,-4.498136783402495098e+01,-5.004703661173641649e+01
1.465466772961249490e+03,-4.663913320104445148e+01,-4.506265820192884064e+01,-5.019360192917073249e+01
1.473901525891814117e+03,-4.673883076374088574e+01,-4.514372794962000057e+01,-5.034087988030819361e+01
1.482384826533121895e+03,-4.683852837493599708e+01,-4.522457432741565242e+01,-5.048888384014321673e+01
1.490916954310102255e+03,-4.693822603352920453e+01,-4.530519454887831188e+01,-5.063762751041380739e+01
1.499498190255958662e+03,-4.703792373844479613e+01,-4.538558579025832529e+01,-5.078712492994167604e+01
1.508128817021436589e+03,-4.713762148863155232e+01,-4.546574518992667890e+01,-5.093739048538103020e+01
1.516809118884121290e+03,-4.723731928306203542e+01,-4.554566984779718553e+01,-5.108843892239465845e+01
1.525539381757814681e+03,-4.733701712073220591e+01,-4.562535682473850329e+01,-5.124028535727863698e+01
1.534319893201939749e+03,-4.743671500066072610e+01,-4.570480314197511973e+01,-5.139294528905634252e+01
1.543150942431024305e+03,-4.753641292188860490e+01,-4.578400578047764213e+01,-5.154643461206552502e+01
1.552032820324215891e+03,-4.763611088347854405e+01,-4.586296168034152032e+01,-5.170076962906164653e+01
1.560965819434874220e+03,-4.773580888451459003e+01,-4.594166774015462806e+01,-5.185596706486403207e+01
1.569950234000195223e+03,-4.783550692410148031e+01,-4.602012081635277241e+01,-5.201204408057072470e+01
1.578986359950915585e+03,-4.793520500136438045e+01,-4.609831772256349325e+01,-5.216901828837169575e+01
1.588074494921047290e+03,-4.803490311544821623e+01,-4.617625522893725076e+01,-5.232690776698972002e+01
1.597214938257693575e+03,-4.813460126551738227e+01,-4.625393006146629205e+01,-5.248573107778178581e+01
1.606407991030896483e+03,-4.823429945075517367e+01,-4.633133890129042243e+01,-5.264550728153420778e+01
1.615653956043566495e+03,-4.833399767036350170e+01,-4.640847838398987335e+01,-5.280625595598842636e+01
1.624953137841443095e+03,-4.843369592356229703e+01,-4.648534509886430044e+01,-5.296799721413456297e+01
1.634305842723137630e+03,-4.853339420958925388e+01,-4.656193558819832390e+01,-5.313075172331443241e+01
1.643712378750217113e+03,-4.863309252769938240e+01,-4.663824634651277279e+01,-5.329454072517624041e+01
1.653173055757346219e+03,-4.873279087716453262e+01,-4.671427381980139160e+01,-5.345938605652702336e+01
1.662688185362504782e+03,-4.883248925727313861e+01,-4.679001440475293805e+01,-5.362531017113187914e+01
1.672258080977237796e+03,-4.893218766732971403e+01,-4.686546444795780531e+01,-5.379233616251078587e+01
1.681883057816993187e+03,-4.903188610665466740e+01,-4.694062024509943143e+01,-5.396048778778923349e+01
1.691563432911489826e+03,-4.913158457458371231e+01,-4.701547804012945164e+01,-5.412978949266025097e+01
1.701299525115173765e+03,-4.923128307046770402e+01,-4.709003402442683495e+01,-5.430026643752110260e+01
1.711091655117707887e+03,-4.933098159367222024e+01,-4.716428433594007430e+01,-5.447194452485069860e+01
1.720940145454547746e+03,-4.943068014357723428e+01,-4.723822505831240193e+01,-5.464485042789911518e+01
1.730845320517551500e+03,-4.953037871957675975e+01,-4.731185221998931212e+01,-5.481901162076469802e+01
1.740807506565679432e+03,-4.963007732107863035e+01,-4.738516179330826361e+01,-5.499445640994011342e+01
1.750827031735725086e+03,-4.972977594750403796e+01,-4.745814969356972313e+01,-5.517121396741322314e+01
1.760904226053139382e+03,-4.982947459828739056e+01,-4.753081177808957847e+01,-5.534931436541614858e+01
1.771039421442885214e+03,-4.992917327287584328e+01,-4.760314384523180564e+01,-5.552878861292037982e+01
1.781232951740385715e+03,-5.002887197072919179e+01,-4.767514163342163158e+01,-5.570966869398509402e+01
1.791485152702505502e+03,-5.012857069131941046e+01,-4.774680082013799165e+01,-5.589198760807080646e+01
1.801796362018624222e+03,-5.022826943413051737e+01,-4.781811702088532456e+01,-5.607577941244147723e+01
1.812166919321745127e+03,-5.032796819865819060e+01,-4.788908578814363182e+01,-5.626107926678416504e+01
1.822597166199695266e+03,-5.042766698440958351e+01,-4.795970261029683712e+01,-5.644792348018762596e+01
1.833087446206369805e+03,-5.052736579090304758e+01,-4.802996291053833033e+01,-5.663634956062934833e+01
1.843638104873044767e+03,-5.062706461766782695e+01,-4.809986204575334057e+01,-5.682639626713348946e+01
1.854249489719768690e+03,-5.072676346424388072e+01,-4.816939530537769798e+01,-5.701810366477374004e+01
1.864921950266796330e+03,-5.082646233018157034e+01,-4.823855791023186157e+01,-5.721151318270826636e+01
1.875655838046115605e+03,-5.092616121504153170e+01,-4.830734501133022007e+01,-5.740666767544932725e+01
1.886451506613010679e+03,-5.102586011839427016e+01,-4.837575168866426623e+01,-5.760361148758475736e+01
1.897309311557724413e+03,-5.112555903982014627e+01,-4.844377294995971539e+01,-5.780239052218726670e+01
1.908229610517153105e+03,-5.122525797890894950e+01,-4.851140372940604806e+01,-5.800305231316478682e+01
1.919212763186643997e+03,-5.132495693525987690e+01,-4.857863888635849037e+01,-5.820564610182727705e+01
1.930259131331826438e+03,-5.142465590848109969e+01,-4.864547320401112529e+01,-5.841022291796647181e+01
1.941369078800543775e+03,-5.152435489818980585e+01,-4.871190138804060155e+01,-5.861683566577128346e+01
1.952542971534821845e+03,-5.162405390401176675e+01,-4.877791806521947393e+01,-5.882553921492687010e+01
1.963781177582938199e+03,-5.172375292558133708e+01,-4.884351778199861371e+01,-5.903639049727708255e+01
1.975084067111529521e+03,-5.182345196254109965e+01,-4.890869500305741013e+01,-5.924944860946045111e+01
1.986452012417800006e+03,-5.192315101454178006e+01,-4.897344410982115903e+01,-5.946477492196800085e+01
1.997885387941768386e+03,-5.202285008124202648e+01,-4.903775939894462255e+01,-5.968243319510833800e+01
2.009384570278616593e+03,-5.212254916230825330e+01,-4.910163508076080063e+01,-5.990248970241130166e+01
2.020949938191078900e+03,-5.222224825741438536e+01,-4.916506527769377755e+01,-6.012501336204718427e+01
2.032581872621931552e+03,-5.232194736624180820e+01,-4.922804402263498247e+01,-6.035007587689377573e+01
2.044280756706534248e+03,-5.242164648847914776e+01,-4.929056525728127269e+01,-6.057775188394025889e+01
2.056046975785443465e+03,-5.252134562382201466e+01,-4.935262283043419984e+01,-6.080811911378310697e+01
2.067880917417119690e+03,-5.262104477197301122e+01,-4.941421049625905937e+01,-6.104125856104136716e+01
2.079782971390677176e+03,-5.272074393264144732e+01,-4.947532191250260780e+01,-6.127725466659736497e+01
2.091753529738737143e+03,-5.282044310554325506e+01,-4.953595063866822557e+01,-6.151619551266001196e+01
2.103792986750326236e+03,-5.292014229040076856e+01,-4.959609013414721090e+01,-6.175817303174469686e+01
2.115901738983880023e+03,-5.301984148694269550e+01,-4.965573375630501829e+01,-6.200328323077690129e+01
2.128080185280287424e+03,-5.311954069490381869e+01,-4.971487475852080706e+01,-6.225162643164739507e+01
2.140328726776044732e+03,-5.321923991402499610e+01,-4.977350628817933398e+01,-6.250330752968806536e+01
2.152647766916451928e+03,-5.331893914405294765e+01,-4.983162138461311486e+01,-6.275843627168946881e+01
2.165037711468918133e+03,-5.341863838474015580e+01,-4.988921297699402402e+01,-6.301712755525767307e+01
2.177498968536310713e+03,-5.351833763584468784e+01,-4.994627388217207198e+01,-6.327950175150094481e+01
2.190031948570412624e+03,-5.361803689713014620e+01,-5.000279680246037373e+01,-6.354568505325944727e+01
2.202637064385426129e+03,-5.371773616836544818e+01,-5.005877432336404809e+01,-6.381580985133699357e+01
2.215314731171588392e+03,-5.381743544932481882e+01,-5.011419891125174786e+01,-6.409001514147738021e+01
2.228065366508827083e+03,-5.391713473978751381e+01,-5.016906291096758252e+01,-6.436844696514302200e+01
2.240889390380535133e+03,-5.401683403953792606e+01,-5.022335854338197692e+01,-6.465125888751727246e+01
2.253787225187383683e+03,-5.411653334836520912e+01,-5.027707790287908551e+01,-6.493861251655960132e+01
2.266759295761256453e+03,-5.421623266606339797e+01,-5.033021295477902868e+01,-6.523067806741285324e+01
2.279806029379220490e+03,-5.431593199243113901e+01,-5.038275553269262019e+01,-6.552763497699326933e+01
2.292927855777621062e+03,-5.441563132727169716e+01,-5.043469733580651848e+01,-6.582967257420794738e+01
2.306125207166225209e+03,-5.451533067039279956e+01,-5.048602992609652063e+01,-6.613699081194268103e+01
2.319398518242453520e+03,-5.461503002160647924e+01,-5.053674472546634888e+01,-6.644980106777140350e+01
2.332748226205712854e+03,-5.471472938072911063e+01,-5.058683301280996858e+01,-6.676832702126782237e+01
2.346174770771779549e+03,-5.481442874758116091e+01,-5.063628592099428261e+01,-6.709280561687211275e+01
2.359678594187301769e+03,-5.491412812198725391e+01,-5.068509443376004953e+01,-6.742348812251398726e+01
2.373260141244346414e+03,-5.501382750377590725e+01,-5.073324938253770711e+01,-6.776064129563594918e+01
2.386919859295068818e+03,-5.511352689277961758e+01,-5.078074144317585592e+01,-6.810454866995131340e+01
2.400658198266429736e+03,-5.521322628883459060e+01,-5.082756113257863717e+01,-6.845551197823806433e+01
2.414475610675033749e+03,-5.531292569178084051e+01,-5.087369880524957466e+01,-6.881385272878493709e+01
2.428372551642014514e+03,-5.541262510146193421e+01,-5.091914464973807952e+01,-6.917991395582136249e+01
2.442349478908045967e+03,-5.551232451772506238e+01,-5.096388868498549840e+01,-6.955406216747563519e+01
2.456406852848399012e+03,-5.561202394042079789e+01,-5.100792075656704583e+01,-6.993668951860369987e+01
2.470545136488126445e+03,-5.571172336940320235e+01,-5.105123053282596857e+01,-7.032821624035490515e+01
2.484764795517292441e+03,-5.581142280452954907e+01,-5.109380750089602685e+01,-7.072909336372968880e+01
2.499066298306334375e+03,-5.591112224566045796e+01,-5.113564096260838454e+01,-7.113980578085400452e+01
2.513450115921466477e+03,-5.601082169265959010e+01,-5.117672003027849570e+01,-7.156087569546662053e+01
2.527916722140219008e+03,-5.611052114539383240e+01,-5.121703362236890200e+01,-7.199286652352074611e+01
2.542466593467021994e+03,-5.621022060373296370e+01,-5.125657045902310927e+01,-7.243638731621038573e+01
2.557100209148919021e+03,-5.630992006754981105e+01,-5.129531905746594589e+01,-7.289209779166094449e+01
2.571818051191344239e+03,-5.640961953672007212e+01,-5.133326772726536547e+01,-7.336071407859724047e+01
2.586620604373991227e+03,-5.650931901112222278e+01,-5.137040456545040712e+01,-7.384301529635766315e+01
2.601508356266800092e+03,-5.660901849063754554e+01,-5.140671745148010530e+01,-7.433985112172929632e+01
2.616481797245994130e+03,-5.670871797514997326e+01,-5.144219404205738044e+01,-7.485215052563530946e+01
2.631541420510256103e+03,-5.680841746454612462e+01,-5.147682176578223334e+01,-7.538093190358301854e+01
2.646687722096947709e+03,-5.690811695871513365e+01,-5.151058781763787664e+01,-7.592731487541874458e+01
2.661921200898474126e+03,-5.700781645754871363e+01,-5.154347915330337315e+01,-7.649253409566685491e+01
2.677242358678692199e+03,-5.710751596094095817e+01,-5.157548248328588869e+01,-7.707795549999694629e+01
2.692651700089460519e+03,-5.720721546878845487e+01,-5.160658426686573108e+01,-7.768509552229912174e+01
2.708149732687239066e+03,-5.730691498099005088e+01,-5.163677070584625994e+01,-7.831564395884855401e+01
2.723736966949831185e+03,-5.740661449744695943e+01,-5.166602773810134863e+01,-7.897149134288478933e+01
2.739413916293171951e+03,-5.750631401806258225e+01,-5.169434103091194288e+01,-7.965476194116304498e+01
2.755181097088266142e+03,-5.760601354274256636e+01,-5.172169597408316122e+01,-8.036785381736818579e+01
2.771039028678170325e+03,-5.770571307139462647e+01,-5.174807767283311932e+01,-8.111348785996050026e+01
2.786988233395124098e+03,-5.780541260392865865e+01,-5.177347094044392861e+01,-8.189476829443650274e+01
2.803029236577729534e+03,-5.790511214025652720e+01,-5.179786029066502806e+01,-8.271525806721241736e+01
2.819162566588281152e+03,-5.800481168029216406e+01,-5.182122992985849663e+01,-8.357907371438557220e+01
2.835388754830144080e+03,-5.810451122395139834e+01,-5.184356374887541818e+01,-8.449100608961778391e+01
2.851708335765276843e+03,-5.820421077115198472e+01,-5.186484531465197989e+01,-8.545667589917685802e+01
2.868121846931829623e+03,-5.830391032181357502e+01,-5.188505786151323917e+01,-8.648273682673564622e+01
2.884629828961838939e+03,-5.840360987585760455e+01,-5.190418428217175517e+01,-8.757714486628788109e+01
2.901232825599056923e+03,-5.850330943320733468e+01,-5.192220711840828784e+01,-8.874952157589493140e+01
2.917931383716835626e+03,-5.860300899378770367e+01,-5.193910855142007676e+01,-9.001165351953871152e+01
2.934726053336167297e+03,-5.870270855752542616e+01,-5.195487039182241062e+01,-9.137819416862538446e+01
2.951617387643773327e+03,-5.880240812434880127e+01,-5.196947406928788382e+01,-9.286767550526718651e+01
2.968605943010351893e+03,-5.890210769418785475e+01,-5.198290062180700488e+01,-9.450400931609269151e+01
2.985692279008879268e+03,-5.900180726697410449e+01,-5.199513068455327414e+01,-9.631879341865419519e+01
3.002876958433064374e+03,-5.910150684264068133e+01,-5.200614447833439158e+01,-9.835500359419364713e+01
3.020160547315862914e+03,-5.920120642112220821e+01,-5.201592179761071577e+01,-1.006732085489000639e+02
3.037543614948145205e+03,-5.930090600235481446e+01,-5.202444199806090808e+01,-1.033627094050242761e+02
3.055026733897424037e+03,-5.940060558627603626e+01,-5.203168398367349567e+01,-1.065631838970900276e+02
3.072610480026737150e+03,-5.950030517282488773e+01,-5.203762619334212758e+01,-1.105115491362386422e+02
3.090295432513592004e+03,-5.960000476194170460e+01,-5.204224658694074890e+01,-1.156603512375088627e+02
